,analysisDate,analysisWdid,analysisStructureName,analysisWrAdminNo,analysisOutOfPriorityPercentOfDay,division,callType,dateTimeSet,dateTimeReleased,waterSourceName,locationWdid,locationStructure,locationWdidStreamMile,priorityWdid,priorityStructure,priorityAdminNo,priorityOrderNo,priorityDate,priorityNo,boundingWdid,boundingStructureName,setComments,releaseComment
128658,2005-10-20T00:00:00.0000000,5300621,HIGHWATER DITCH,35686.00000,100.0,5,CALL,2005-10-13T08:00:00.0000000,2005-11-06T23:59:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3603543,GREEN MOUNTAIN RESERVOIR,31258.00000,0,1935-08-01T00:00:00.0000000,4A&74A,,,Bypass call from 3603543 - GREEN MOUNTAIN RESERVOIR,
129042,2005-10-20T00:00:00.0000000,5203939,HURT RESERVOIR,35702.00000,100.0,5,CALL,2005-10-13T08:00:00.0000000,2005-11-06T23:59:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3603543,GREEN MOUNTAIN RESERVOIR,31258.00000,0,1935-08-01T00:00:00.0000000,4A&74A,,,Bypass call from 3603543 - GREEN MOUNTAIN RESERVOIR,
129409,2005-10-20T00:00:00.0000000,7203598,FLATTOP 4 RESERVOIR,35793.00000,0.0,,,,,,,,,,,,,,,,,,
129791,2005-10-20T00:00:00.0000000,3600780,PLUNGER DITCH,35915.00000,100.0,5,CALL,2005-10-13T08:00:00.0000000,2005-11-06T23:59:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3603543,GREEN MOUNTAIN RESERVOIR,31258.00000,0,1935-08-01T00:00:00.0000000,4A&74A,,,Bypass call from 3603543 - GREEN MOUNTAIN RESERVOIR,
130175,2005-10-20T00:00:00.0000000,3604688,CON-HOOSIER SYS DITCH INTERCEPTED FLOWS,35927.00000,100.0,5,CALL,2005-10-13T08:00:00.0000000,2005-11-06T23:59:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3603543,GREEN MOUNTAIN RESERVOIR,31258.00000,0,1935-08-01T00:00:00.0000000,4A&74A,,,Bypass call from 3603543 - GREEN MOUNTAIN RESERVOIR,
130559,2005-10-20T00:00:00.0000000,5103659,F W LINKE RESERVOIR,35927.00000,100.0,5,CALL,2005-10-13T08:00:00.0000000,2005-11-06T23:59:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3603543,GREEN MOUNTAIN RESERVOIR,31258.00000,0,1935-08-01T00:00:00.0000000,4A&74A,,,Bypass call from 3603543 - GREEN MOUNTAIN RESERVOIR,
130943,2005-10-20T00:00:00.0000000,3604690,CON-HOOSIER SYS MCCULLOUGH DITCH,35927.00000,100.0,5,CALL,2005-10-13T08:00:00.0000000,2005-11-06T23:59:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3603543,GREEN MOUNTAIN RESERVOIR,31258.00000,0,1935-08-01T00:00:00.0000000,4A&74A,,,Bypass call from 3603543 - GREEN MOUNTAIN RESERVOIR,
131327,2005-10-20T00:00:00.0000000,3603570,CON-HOOSIER UPPER BLUE LAKE,35927.00000,100.0,5,CALL,2005-10-13T08:00:00.0000000,2005-11-06T23:59:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3603543,GREEN MOUNTAIN RESERVOIR,31258.00000,0,1935-08-01T00:00:00.0000000,4A&74A,,,Bypass call from 3603543 - GREEN MOUNTAIN RESERVOIR,
131711,2005-10-20T00:00:00.0000000,3604692,CON-HOOSIER - EAST HOOSIER DITCH CLAIM 1,35927.00000,100.0,5,CALL,2005-10-13T08:00:00.0000000,2005-11-06T23:59:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3603543,GREEN MOUNTAIN RESERVOIR,31258.00000,0,1935-08-01T00:00:00.0000000,4A&74A,,,Bypass call from 3603543 - GREEN MOUNTAIN RESERVOIR,
132095,2005-10-20T00:00:00.0000000,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,35927.00000,100.0,5,CALL,2005-10-13T08:00:00.0000000,2005-11-06T23:59:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3603543,GREEN MOUNTAIN RESERVOIR,31258.00000,0,1935-08-01T00:00:00.0000000,4A&74A,,,Bypass call from 3603543 - GREEN MOUNTAIN RESERVOIR,
132479,2005-10-20T00:00:00.0000000,3604687,CON-HOOSIER SYS CRYSTAL DITCH,35927.00000,100.0,5,CALL,2005-10-13T08:00:00.0000000,2005-11-06T23:59:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3603543,GREEN MOUNTAIN RESERVOIR,31258.00000,0,1935-08-01T00:00:00.0000000,4A&74A,,,Bypass call from 3603543 - GREEN MOUNTAIN RESERVOIR,
132863,2005-10-20T00:00:00.0000000,3604696,CON-HOOSIER - DITCH CLAIM 2,35927.00000,100.0,5,CALL,2005-10-13T08:00:00.0000000,2005-11-06T23:59:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3603543,GREEN MOUNTAIN RESERVOIR,31258.00000,0,1935-08-01T00:00:00.0000000,4A&74A,,,Bypass call from 3603543 - GREEN MOUNTAIN RESERVOIR,
133247,2005-10-20T00:00:00.0000000,3604699,CON-HOOSIER TUNNEL,35927.00000,100.0,5,CALL,2005-10-13T08:00:00.0000000,2005-11-06T23:59:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3603543,GREEN MOUNTAIN RESERVOIR,31258.00000,0,1935-08-01T00:00:00.0000000,4A&74A,,,Bypass call from 3603543 - GREEN MOUNTAIN RESERVOIR,
133631,2005-10-20T00:00:00.0000000,3600671,INDEPENDENT BLUE DITCH,35929.00000,100.0,5,CALL,2005-10-13T08:00:00.0000000,2005-11-06T23:59:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3603543,GREEN MOUNTAIN RESERVOIR,31258.00000,0,1935-08-01T00:00:00.0000000,4A&74A,,,Bypass call from 3603543 - GREEN MOUNTAIN RESERVOIR,
134015,2005-10-20T00:00:00.0000000,3603544,GRIGGS RESERVOIR,35969.00000,100.0,5,CALL,2005-10-13T08:00:00.0000000,2005-11-06T23:59:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3603543,GREEN MOUNTAIN RESERVOIR,31258.00000,0,1935-08-01T00:00:00.0000000,4A&74A,,,Bypass call from 3603543 - GREEN MOUNTAIN RESERVOIR,
134399,2005-10-20T00:00:00.0000000,3703516,G G LOWER RESERVOIR,35973.00000,100.0,5,CALL,2005-10-13T08:00:00.0000000,2005-11-06T23:59:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3603543,GREEN MOUNTAIN RESERVOIR,31258.00000,0,1935-08-01T00:00:00.0000000,4A&74A,,,Bypass call from 3603543 - GREEN MOUNTAIN RESERVOIR,
134783,2005-10-20T00:00:00.0000000,3703517,G G RESERVOIR,35973.00000,100.0,5,CALL,2005-10-13T08:00:00.0000000,2005-11-06T23:59:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3603543,GREEN MOUNTAIN RESERVOIR,31258.00000,0,1935-08-01T00:00:00.0000000,4A&74A,,,Bypass call from 3603543 - GREEN MOUNTAIN RESERVOIR,
135150,2005-10-20T00:00:00.0000000,7203859,RAPID CREEK RES NO 2,35995.00000,0.0,,,,,,,,,,,,,,,,,,
135532,2005-10-20T00:00:00.0000000,5003625,MATHESON RESERVOIR,36040.00000,100.0,5,CALL,2005-10-13T08:00:00.0000000,2005-11-06T23:59:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3603543,GREEN MOUNTAIN RESERVOIR,31258.00000,0,1935-08-01T00:00:00.0000000,4A&74A,,,Bypass call from 3603543 - GREEN MOUNTAIN RESERVOIR,
135899,2005-10-20T00:00:00.0000000,7203854,PALISADE CABIN RESERVOIR,36065.00000,0.0,,,,,,,,,,,,,,,,,,
136281,2005-10-20T00:00:00.0000000,5103665,HANKINSON RESERVOIR,36186.00000,100.0,5,CALL,2005-10-13T08:00:00.0000000,2005-11-06T23:59:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3603543,GREEN MOUNTAIN RESERVOIR,31258.00000,0,1935-08-01T00:00:00.0000000,4A&74A,,,Bypass call from 3603543 - GREEN MOUNTAIN RESERVOIR,
136648,2005-10-20T00:00:00.0000000,3900728,PUMPING PL UNION OIL CAL,36204.00000,0.0,,,,,,,,,,,,,,,,,,
137013,2005-10-20T00:00:00.0000000,7203789,MINE ROAD RESERVOIR,36281.00000,0.0,,,,,,,,,,,,,,,,,,
137378,2005-10-20T00:00:00.0000000,3801028,STEIN ARLIAN MAROLT D,36396.15565,0.0,,,,,,,,,,,,,,,,,,
137743,2005-10-20T00:00:00.0000000,3803751,VON SPRINGS RESERVOIR 1,36396.17728,0.0,,,,,,,,,,,,,,,,,,
138108,2005-10-20T00:00:00.0000000,3803760,WOODS LAKE RESERVOIR,36396.20574,0.0,,,,,,,,,,,,,,,,,,
138473,2005-10-20T00:00:00.0000000,3801773,ALICIA LAKE RES DIR FLOW,36396.20574,0.0,,,,,,,,,,,,,,,,,,
138838,2005-10-20T00:00:00.0000000,3801775,WOODS LAKE RES DIR FLOW,36396.20574,0.0,,,,,,,,,,,,,,,,,,
139203,2005-10-20T00:00:00.0000000,3803711,ALICIA LAKE RESERVOIR,36396.20574,0.0,,,,,,,,,,,,,,,,,,
139568,2005-10-20T00:00:00.0000000,3803730,HUTCHINS BROTHERS RES 1,36396.24028,0.0,,,,,,,,,,,,,,,,,,
139933,2005-10-20T00:00:00.0000000,3803731,HUTCHINS BROTHERS RES 2,36396.24174,0.0,,,,,,,,,,,,,,,,,,
140298,2005-10-20T00:00:00.0000000,3803751,VON SPRINGS RESERVOIR 1,36396.31303,0.0,,,,,,,,,,,,,,,,,,
140663,2005-10-20T00:00:00.0000000,3803752,VON SPRINGS RESERVOIR 2,36396.33928,0.0,,,,,,,,,,,,,,,,,,
141028,2005-10-20T00:00:00.0000000,3803740,RALSTON RESERVOIR NO 1,36396.34942,0.0,,,,,,,,,,,,,,,,,,
141393,2005-10-20T00:00:00.0000000,3801147,KAISER AND SIEVERS DITCH,36396.35885,0.0,,,,,,,,,,,,,,,,,,
141775,2005-10-20T00:00:00.0000000,3703836,ERICKSON LK RESERVOIR,36524.00000,100.0,5,CALL,2005-10-13T08:00:00.0000000,2005-11-06T23:59:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3603543,GREEN MOUNTAIN RESERVOIR,31258.00000,0,1935-08-01T00:00:00.0000000,4A&74A,,,Bypass call from 3603543 - GREEN MOUNTAIN RESERVOIR,
142142,2005-10-20T00:00:00.0000000,5303530,FT DEFIANCE RESERVOIR,36524.00000,0.0,,,,,,,,,,,,,,,,,,
142524,2005-10-20T00:00:00.0000000,5303536,HANGING LAKE,36524.00000,100.0,5,CALL,2005-10-13T08:00:00.0000000,2005-11-06T23:59:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3603543,GREEN MOUNTAIN RESERVOIR,31258.00000,0,1935-08-01T00:00:00.0000000,4A&74A,,,Bypass call from 3603543 - GREEN MOUNTAIN RESERVOIR,
142908,2005-10-20T00:00:00.0000000,5303562,UP IS LAKE,36524.00000,100.0,5,CALL,2005-10-13T08:00:00.0000000,2005-11-06T23:59:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3603543,GREEN MOUNTAIN RESERVOIR,31258.00000,0,1935-08-01T00:00:00.0000000,4A&74A,,,Bypass call from 3603543 - GREEN MOUNTAIN RESERVOIR,
143275,2005-10-20T00:00:00.0000000,3800517,ATKINSON CANAL,36602.00000,0.0,,,,,,,,,,,,,,,,,,
143640,2005-10-20T00:00:00.0000000,4500699,MOSQUITO DITCH,36676.00000,0.0,,,,,,,,,,,,,,,,,,
144022,2005-10-20T00:00:00.0000000,3700683,LEONARD HORN DITCH NO 1,36718.00000,100.0,5,CALL,2005-10-13T08:00:00.0000000,2005-11-06T23:59:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3603543,GREEN MOUNTAIN RESERVOIR,31258.00000,0,1935-08-01T00:00:00.0000000,4A&74A,,,Bypass call from 3603543 - GREEN MOUNTAIN RESERVOIR,
144406,2005-10-20T00:00:00.0000000,3700684,LEONARD HORN DITCH NO 2,36730.00000,100.0,5,CALL,2005-10-13T08:00:00.0000000,2005-11-06T23:59:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3603543,GREEN MOUNTAIN RESERVOIR,31258.00000,0,1935-08-01T00:00:00.0000000,4A&74A,,,Bypass call from 3603543 - GREEN MOUNTAIN RESERVOIR,
144773,2005-10-20T00:00:00.0000000,3801078,WALKER WONDER DITCH,36734.00000,0.0,,,,,,,,,,,,,,,,,,
145138,2005-10-20T00:00:00.0000000,7200616,NEW ERIE CANAL,36746.00000,0.0,,,,,,,,,,,,,,,,,,
145503,2005-10-20T00:00:00.0000000,3800755,HOLDEN DITCH,36763.00000,0.0,,,,,,,,,,,,,,,,,,
145868,2005-10-20T00:00:00.0000000,3804016,MAGNIFICO PONDS,36778.00000,0.0,,,,,,,,,,,,,,,,,,
146250,2005-10-20T00:00:00.0000000,3603545,GRIGGS RESERVOIR NO 2,36801.00000,100.0,5,CALL,2005-10-13T08:00:00.0000000,2005-11-06T23:59:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3603543,GREEN MOUNTAIN RESERVOIR,31258.00000,0,1935-08-01T00:00:00.0000000,4A&74A,,,Bypass call from 3603543 - GREEN MOUNTAIN RESERVOIR,
146617,2005-10-20T00:00:00.0000000,7203843,MONUMENT RESERVOIR NO 2,37010.00000,0.0,,,,,,,,,,,,,,,,,,
146982,2005-10-20T00:00:00.0000000,7203842,MONUMENT RESERVOIR NO 1,37010.00000,0.0,,,,,,,,,,,,,,,,,,
147347,2005-10-20T00:00:00.0000000,7200730,KIGGINS SALISBURY DITCH,37037.00000,0.0,,,,,,,,,,,,,,,,,,
147729,2005-10-20T00:00:00.0000000,5003641,WHEATLEY DIVR POND NO 2,37061.00000,100.0,5,CALL,2005-10-13T08:00:00.0000000,2005-11-06T23:59:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3603543,GREEN MOUNTAIN RESERVOIR,31258.00000,0,1935-08-01T00:00:00.0000000,4A&74A,,,Bypass call from 3603543 - GREEN MOUNTAIN RESERVOIR,
148096,2005-10-20T00:00:00.0000000,3903539,LINDSTROM FISH PONDS,37125.00000,0.0,,,,,,,,,,,,,,,,,,
148461,2005-10-20T00:00:00.0000000,7203841,BOB MCKELVIE RESERVOIR,37133.00000,0.0,,,,,,,,,,,,,,,,,,
148826,2005-10-20T00:00:00.0000000,3803972,HENDRICKS FISH POND,37133.00000,0.0,,,,,,,,,,,,,,,,,,
149208,2005-10-20T00:00:00.0000000,5103682,LITTLE BUCKAROO FISH PND,37177.00000,100.0,5,CALL,2005-10-13T08:00:00.0000000,2005-11-06T23:59:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3603543,GREEN MOUNTAIN RESERVOIR,31258.00000,0,1935-08-01T00:00:00.0000000,4A&74A,,,Bypass call from 3603543 - GREEN MOUNTAIN RESERVOIR,
149592,2005-10-20T00:00:00.0000000,5300754,PIPELINE DITCH,37202.00000,100.0,5,CALL,2005-10-13T08:00:00.0000000,2005-11-06T23:59:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3603543,GREEN MOUNTAIN RESERVOIR,31258.00000,0,1935-08-01T00:00:00.0000000,4A&74A,,,Bypass call from 3603543 - GREEN MOUNTAIN RESERVOIR,
149959,2005-10-20T00:00:00.0000000,3804015,SNOBBLE SP & FISH POND,37214.00000,0.0,,,,,,,,,,,,,,,,,,
150324,2005-10-20T00:00:00.0000000,7203574,BEEF PAS 1 RESERVOIR,37254.00000,0.0,,,,,,,,,,,,,,,,,,
150689,2005-10-20T00:00:00.0000000,7203600,GRASS PL26 RESERVOIR,37254.00000,0.0,,,,,,,,,,,,,,,,,,
151054,2005-10-20T00:00:00.0000000,7203647,NOGOOD PK RESERVOIR,37254.00000,0.0,,,,,,,,,,,,,,,,,,
151419,2005-10-20T00:00:00.0000000,7203679,STEEP CR RESERVOIR,37254.00000,0.0,,,,,,,,,,,,,,,,,,
151784,2005-10-20T00:00:00.0000000,7203762,ALGERITA RESERVOIR,37398.00000,0.0,,,,,,,,,,,,,,,,,,
152166,2005-10-20T00:00:00.0000000,5303966,GRIMES BROOKS RESERVOIR,37446.00000,100.0,5,CALL,2005-10-13T08:00:00.0000000,2005-11-06T23:59:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3603543,GREEN MOUNTAIN RESERVOIR,31258.00000,0,1935-08-01T00:00:00.0000000,4A&74A,,,Bypass call from 3603543 - GREEN MOUNTAIN RESERVOIR,
152550,2005-10-20T00:00:00.0000000,5303971,HEART LAKE RESERVOIR,37465.00000,100.0,5,CALL,2005-10-13T08:00:00.0000000,2005-11-06T23:59:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3603543,GREEN MOUNTAIN RESERVOIR,31258.00000,0,1935-08-01T00:00:00.0000000,4A&74A,,,Bypass call from 3603543 - GREEN MOUNTAIN RESERVOIR,
152934,2005-10-20T00:00:00.0000000,5300662,KEEP DITCH,37482.00000,100.0,5,CALL,2005-10-13T08:00:00.0000000,2005-11-06T23:59:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3603543,GREEN MOUNTAIN RESERVOIR,31258.00000,0,1935-08-01T00:00:00.0000000,4A&74A,,,Bypass call from 3603543 - GREEN MOUNTAIN RESERVOIR,
153301,2005-10-20T00:00:00.0000000,7203844,VEGA RESERVOIR,37486.00000,0.0,,,,,,,,,,,,,,,,,,
153666,2005-10-20T00:00:00.0000000,7200542,BONHAM BRANCH PIPELINE,37486.00000,0.0,,,,,,,,,,,,,,,,,,
154031,2005-10-20T00:00:00.0000000,7200583,COTTONWOOD BRANCH PL,37486.00000,0.0,,,,,,,,,,,,,,,,,,
154396,2005-10-20T00:00:00.0000000,7200609,EAST FORK FEEDER CANAL,37486.00000,0.0,,,,,,,,,,,,,,,,,,
154761,2005-10-20T00:00:00.0000000,7200746,LEON PARK FEEDER CANAL,37486.00000,0.0,,,,,,,,,,,,,,,,,,
155126,2005-10-20T00:00:00.0000000,7200879,SOUTHSIDE CANAL,37486.00000,0.0,,,,,,,,,,,,,,,,,,
155508,2005-10-20T00:00:00.0000000,5300595,GRIMES BROOKS R INTAKE D,37494.00000,100.0,5,CALL,2005-10-13T08:00:00.0000000,2005-11-06T23:59:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3603543,GREEN MOUNTAIN RESERVOIR,31258.00000,0,1935-08-01T00:00:00.0000000,4A&74A,,,Bypass call from 3603543 - GREEN MOUNTAIN RESERVOIR,
155875,2005-10-20T00:00:00.0000000,3900563,GRASS VALLEY CANAL,37503.15066,0.0,,,,,,,,,,,,,,,,,,
156240,2005-10-20T00:00:00.0000000,3903928,CLOUGH STOCK WATER RES,37503.29006,0.0,,,,,,,,,,,,,,,,,,
156605,2005-10-20T00:00:00.0000000,3903505,GRASS VALLEY RESERVOIR,37503.35321,0.0,,,,,,,,,,,,,,,,,,
156970,2005-10-20T00:00:00.0000000,3903508,RIFLE GAP RESERVOIR,37503.36899,0.0,,,,,,,,,,,,,,,,,,
157335,2005-10-20T00:00:00.0000000,3801146,JOUFLAS DITCH HGT 1,37552.18058,0.0,,,,,,,,,,,,,,,,,,
157700,2005-10-20T00:00:00.0000000,3803973,DEANE POND NO 1,37552.34119,0.0,,,,,,,,,,,,,,,,,,
158065,2005-10-20T00:00:00.0000000,3803974,DEANE POND NO 2,37552.34119,0.0,,,,,,,,,,,,,,,,,,
158430,2005-10-20T00:00:00.0000000,3804014,SLOSS SPRING & RESERVOIR,37552.35245,0.0,,,,,,,,,,,,,,,,,,
158795,2005-10-20T00:00:00.0000000,3803722,CONSOLIDATED RESERVOIR,37552.36038,0.0,,,,,,,,,,,,,,,,,,
159160,2005-10-20T00:00:00.0000000,3800653,EAST SNOWMASS BRUSH CR D,37552.36687,0.0,,,,,,,,,,,,,,,,,,
159525,2005-10-20T00:00:00.0000000,3800749,HERRICK DITCH,37552.37102,0.0,,,,,,,,,,,,,,,,,,
159890,2005-10-20T00:00:00.0000000,3800880,MOUNT SOPRIS DITCH,37552.37524,0.0,,,,,,,,,,,,,,,,,,
160272,2005-10-20T00:00:00.0000000,5103661,F W LINKE NO 3 RESERVOIR,37566.33146,100.0,5,CALL,2005-10-13T08:00:00.0000000,2005-11-06T23:59:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3603543,GREEN MOUNTAIN RESERVOIR,31258.00000,0,1935-08-01T00:00:00.0000000,4A&74A,,,Bypass call from 3603543 - GREEN MOUNTAIN RESERVOIR,
160656,2005-10-20T00:00:00.0000000,5103660,F W LINKE NO 2 RESERVOIR,37566.36808,100.0,5,CALL,2005-10-13T08:00:00.0000000,2005-11-06T23:59:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3603543,GREEN MOUNTAIN RESERVOIR,31258.00000,0,1935-08-01T00:00:00.0000000,4A&74A,,,Bypass call from 3603543 - GREEN MOUNTAIN RESERVOIR,
161023,2005-10-20T00:00:00.0000000,7203570,BALD MTN RESERVOIR,37620.00000,0.0,,,,,,,,,,,,,,,,,,
161388,2005-10-20T00:00:00.0000000,3900649,EAST RIFLE CR PL NO 2,37691.00000,0.0,,,,,,,,,,,,,,,,,,
161770,2005-10-20T00:00:00.0000000,5200632,SCHLEGAL DITCH (ALKALI),37837.00000,100.0,5,CALL,2005-10-13T08:00:00.0000000,2005-11-06T23:59:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3603543,GREEN MOUNTAIN RESERVOIR,31258.00000,0,1935-08-01T00:00:00.0000000,4A&74A,,,Bypass call from 3603543 - GREEN MOUNTAIN RESERVOIR,
162137,2005-10-20T00:00:00.0000000,7203835,DUCRAY HITTLE STOCK RES,37851.00000,0.0,,,,,,,,,,,,,,,,,,
162519,2005-10-20T00:00:00.0000000,5103694,SCHOLL RESERVOIR,37905.00000,100.0,5,CALL,2005-10-13T08:00:00.0000000,2005-11-06T23:59:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3603543,GREEN MOUNTAIN RESERVOIR,31258.00000,0,1935-08-01T00:00:00.0000000,4A&74A,,,Bypass call from 3603543 - GREEN MOUNTAIN RESERVOIR,
162886,2005-10-20T00:00:00.0000000,3800789,JOHNSON BLUE CR DITCH,37908.00000,0.0,,,,,,,,,,,,,,,,,,
163251,2005-10-20T00:00:00.0000000,7203576,BEEF PAS 3 RESERVOIR,37985.00000,0.0,,,,,,,,,,,,,,,,,,
163616,2005-10-20T00:00:00.0000000,3803733,JAMES RESERVOIR,38137.00000,0.0,,,,,,,,,,,,,,,,,,
163981,2005-10-20T00:00:00.0000000,3900548,DEWEESE DITCH,38167.00000,0.0,,,,,,,,,,,,,,,,,,
164346,2005-10-20T00:00:00.0000000,7200506,ANDERSON FEEDER DITCH,38188.00000,0.0,,,,,,,,,,,,,,,,,,
164711,2005-10-20T00:00:00.0000000,7203843,MONUMENT RESERVOIR NO 2,38222.00000,0.0,,,,,,,,,,,,,,,,,,
165093,2005-10-20T00:00:00.0000000,5101070,HENDERSON MINE WATER SYSTEM,38236.00000,100.0,5,CALL,2005-10-13T08:00:00.0000000,2005-11-06T23:59:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3603543,GREEN MOUNTAIN RESERVOIR,31258.00000,0,1935-08-01T00:00:00.0000000,4A&74A,,,Bypass call from 3603543 - GREEN MOUNTAIN RESERVOIR,
165460,2005-10-20T00:00:00.0000000,3903940,MEADOW CREEK RESERVOIR,38241.00000,0.0,,,,,,,,,,,,,,,,,,
165825,2005-10-20T00:00:00.0000000,3900709,DOW PUMP PLANT AND PL,38374.00000,0.0,,,,,,,,,,,,,,,,,,
166190,2005-10-20T00:00:00.0000000,7203846,CHAPMAN RESERVOIR NO 2,38516.00000,0.0,,,,,,,,,,,,,,,,,,
166572,2005-10-20T00:00:00.0000000,5103652,CLAYTON RESERVOIR NO 1,38593.00000,100.0,5,CALL,2005-10-13T08:00:00.0000000,2005-11-06T23:59:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3603543,GREEN MOUNTAIN RESERVOIR,31258.00000,0,1935-08-01T00:00:00.0000000,4A&74A,,,Bypass call from 3603543 - GREEN MOUNTAIN RESERVOIR,
166956,2005-10-20T00:00:00.0000000,5303969,HADLEY NO 2 RESERVOIR,38753.29736,100.0,5,CALL,2005-10-13T08:00:00.0000000,2005-11-06T23:59:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3603543,GREEN MOUNTAIN RESERVOIR,31258.00000,0,1935-08-01T00:00:00.0000000,4A&74A,,,Bypass call from 3603543 - GREEN MOUNTAIN RESERVOIR,
167340,2005-10-20T00:00:00.0000000,5303963,E M CURRY RESERVOIR,38753.30942,100.0,5,CALL,2005-10-13T08:00:00.0000000,2005-11-06T23:59:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3603543,GREEN MOUNTAIN RESERVOIR,31258.00000,0,1935-08-01T00:00:00.0000000,4A&74A,,,Bypass call from 3603543 - GREEN MOUNTAIN RESERVOIR,
167724,2005-10-20T00:00:00.0000000,5303999,TONIER GULCH RESERVOIR,38753.35215,100.0,5,CALL,2005-10-13T08:00:00.0000000,2005-11-06T23:59:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3603543,GREEN MOUNTAIN RESERVOIR,31258.00000,0,1935-08-01T00:00:00.0000000,4A&74A,,,Bypass call from 3603543 - GREEN MOUNTAIN RESERVOIR,
168108,2005-10-20T00:00:00.0000000,3700613,GRACE PARK DITCH,38753.35914,100.0,5,CALL,2005-10-13T08:00:00.0000000,2005-11-06T23:59:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3603543,GREEN MOUNTAIN RESERVOIR,31258.00000,0,1935-08-01T00:00:00.0000000,4A&74A,,,Bypass call from 3603543 - GREEN MOUNTAIN RESERVOIR,
168492,2005-10-20T00:00:00.0000000,3700835,TOWNSEND DITCH,38753.36675,100.0,5,CALL,2005-10-13T08:00:00.0000000,2005-11-06T23:59:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3603543,GREEN MOUNTAIN RESERVOIR,31258.00000,0,1935-08-01T00:00:00.0000000,4A&74A,,,Bypass call from 3603543 - GREEN MOUNTAIN RESERVOIR,
168876,2005-10-20T00:00:00.0000000,3703513,CHALK MOUNTAIN RESERVOIR,38753.37094,100.0,5,CALL,2005-10-13T08:00:00.0000000,2005-11-06T23:59:00.0000000,COLORADO RIVER,5300584,SHOSHONE POWER PLANT,147.54,3603543,GREEN MOUNTAIN RESERVOIR,31258.00000,0,1935-08-01T00:00:00.0000000,4A&74A,,,Bypass call from 3603543 - GREEN MOUNTAIN RESERVOIR,
